655,3451,6
1673,2600,6
3104,2554,6
4331,4322,6
3032,2626,6
1598,443,6
4554,4523,6
1666,975,6
5096,5048,6
2977,3635,6
4551,5356,6
5466,5419,6
4542,2596,6
5912,5927,6
1865,5440,6
1865,6096,6
3544,5440,6
6049,1884,6
5443,4412,6
2717,6049,6
4316,2773,6
6585,6580,6
6524,6579,6
6874,6809,6
7172,7141,6
7550,4344,6
7735,7795,6
2527,4339,6
5481,6855,6
8411,5590,6
6805,5716,6
5789,8289,6
5411,441,6
5411,1646,6
7602,95,6
8682,1196,6
7822,877,6
1677,5584,6
4249,7662,6
1430,8213,6
6750,8461,6
3028,2024,6
9699,1849,6
4202,392,6
10357,10376,6
4850,6447,6
10396,1078,6
10573,10507,6
905,10358,6
3090,9271,6
5533,2065,6
10767,10760,6
10786,10718,6
10712,10704,6
11137,11193,6
8988,9712,6
9744,366,6
9977,4293,6
11275,5669,6
1198,5283,6
8406,620,6
8040,8149,6
11041,11353,6
8299,10819,6
7098,736,6
4580,4318,6
4713,4816,6
4827,5748,6
9359,10024,6
10024,4917,6
10015,1860,6
7711,11296,6
11834,10229,6
4675,4827,6
859,11285,6
5934,9509,6
8036,1772,6
5919,4611,6
12582,12539,6
11593,12594,6
12001,6523,6
10067,6857,6
10478,7832,6
11262,4827,6
11290,10267,6
9653,6001,6
13602,13619,6
11290,8326,6
7661,2548,6
2922,4687,6
211,248,6
211,299,6
684,681,6
768,764,6
374,328,6
761,733,6
721,313,6
364,759,6
759,374,6
1951,1984,6
2645,2669,6
229,3173,6
3402,3410,6
1269,2674,6
3523,3517,6
1830,1481,6
4376,4331,6
2972,1332,6
4066,4399,6
2783,1371,6
2789,928,6
4745,4732,6
4927,4933,6
4916,4919,6
1900,939,6
5434,5450,6
5455,5460,6
5471,5401,6
5401,5412,6
5440,5490,6
2754,4331,6
5498,975,6
4388,5416,6
2216,4932,6
6089,6003,6
5440,6096,6
6782,6730,6
3295,3920,6
7618,7601,6
4072,3590,6
1202,2378,6
803,3759,6
6829,4990,6
5771,6866,6
7039,1208,6
2926,7082,6
6777,2437,6
2857,5789,6
95,7866,6
8363,7896,6
3979,4398,6
6020,8093,6
9516,9505,6
2945,3064,6
10373,10396,6
1641,7298,6
10449,10442,6
8169,2346,6
8961,813,6
10368,8775,6
6805,7643,6
9383,10613,6
4820,8729,6
7209,2345,6
10795,10799,6
10954,10910,6
5721,9302,6
3924,5058,6
10536,3243,6
10541,10644,6
8165,1164,6
855,10819,6
23,391,6
11853,10731,6
736,7076,6
3275,371,6
2117,1378,6
11280,9359,6
8890,8980,6
11898,8851,6
3551,75,6
10525,3409,6
1829,741,6
6575,4687,6
12173,11376,6
4379,6953,6
2545,993,6
8529,10357,6
13265,13235,6
2717,11326,6
12323,13272,6
7099,7114,6
324,364,6
524,517,6
601,650,6
733,704,6
724,764,6
320,316,6
407,437,6
721,795,6
1056,1013,6
1356,1351,6
778,385,6
774,308,6
1023,733,6
2153,2183,6
2325,2334,6
2447,2462,6
2457,2486,6
2438,2469,6
2912,2992,6
1598,2667,6
2699,1598,6
3598,3548,6
3493,733,6
435,58,6
2674,3104,6
4012,4388,6
1314,1464,6
1666,915,6
5319,3858,6
5495,5432,6
5421,5471,6
5481,5498,6
5486,5494,6
4309,5463,6
721,22,6
2712,2988,6
4431,1078,6
4008,3794,6
955,1545,6
5944,5926,6
6007,6099,6
688,2286,6
4593,3937,6
6809,6853,6
7379,7331,6
7034,340,6
1335,756,6
5812,1531,6
8461,8485,6
7801,8399,6
8403,5590,6
6294,3177,6
8485,6294,6
2412,4294,6
6813,7868,6
7082,7868,6
7872,8158,6
4483,5740,6
1955,5746,6
7896,2973,6
8722,674,6
5482,5509,6
8411,8093,6
9634,9660,6
624,9050,6
2841,148,6
8803,9810,6
9660,6458,6
4170,9068,6
2544,5533,6
2345,6729,6
10900,10833,6
10616,1475,6
6136,9324,6
9441,4749,6
9653,10340,6
5002,6823,6
3851,4580,6
3432,7579,6
1378,2174,6
11784,7068,6
12005,12052,6
7191,5653,6
2544,3243,6
7919,3243,6
9522,10576,6
6418,11098,6
9359,4917,6
5748,10015,6
5538,9562,6
9544,1911,6
11067,9495,6
12203,12340,6
993,5955,6
12563,1229,6
6323,10196,6
7099,4166,6
6733,11572,6
8552,8446,6
13802,13898,6
13941,13950,6
1977,1151,6
5212,7721,6
10067,7099,6
7099,9540,6
4685,5634,6
211,293,6
324,368,6
360,364,6
701,706,6
355,366,6
615,622,6
799,705,6
1142,1133,6
358,1288,6
2290,2226,6
2245,2298,6
2325,195,6
2743,2754,6
3198,3195,6
1254,1505,6
286,3440,6
3536,2221,6
4511,4544,6
4632,4640,6
2717,1314,6
1666,1337,6
1808,4690,6
915,4052,6
5414,5429,6
5478,2511,6
5792,5800,6
5727,5800,6
5812,5866,6
5383,4860,6
446,4904,6
5494,4942,6
2759,4412,6
6001,5440,6
6786,6796,6
6853,6817,6
6869,6872,6
7450,7431,6
7563,1766,6
5977,5724,6
5989,6876,6
7770,7832,6
5481,6897,6
1646,3330,6
7820,3735,6
4200,1544,6
9665,9640,6
2504,5560,6
1444,8563,6
3445,9517,6
348,5027,6
61,3187,6
6729,9700,6
2336,9699,6
4552,6805,6
6729,2945,6
5522,2345,6
9699,3064,6
10791,10726,6
10703,10731,6
7507,5459,6
481,9661,6
11353,11041,6
4823,3275,6
8912,6024,6
10576,479,6
3112,7162,6
9063,2185,6
4451,8353,6
9703,11683,6
7346,10809,6
1860,4675,6
5072,5963,6
12113,524,6
13693,13637,6
1033,11593,6
9366,13623,6
13753,9355,6
10205,5101,6
272,247,6
606,601,6
857,802,6
740,709,6
1026,1001,6
334,1029,6
1056,740,6
1976,1903,6
2199,2186,6
2290,2241,6
2510,2522,6
3108,3177,6
293,650,6
3568,3535,6
4025,4063,6
275,1645,6
3093,167,6
281,3436,6
724,2175,6
763,2153,6
4059,4399,6
4066,4388,6
4388,4044,6
2869,1034,6
1484,930,6
2941,2759,6
2754,940,6
1350,3569,6
5458,5431,6
5412,5404,6
4339,5432,6
3920,4656,6
3991,1548,6
1651,2244,6
6077,6008,6
6016,3544,6
2294,6016,6
6869,6870,6
5798,1817,6
950,5964,6
4373,5706,6
8245,8270,6
1329,7832,6
5015,2143,6
5590,8402,6
8461,4627,6
6003,5716,6
7039,3503,6
8158,3330,6
8084,1719,6
95,7872,6
5423,7605,6
8270,4384,6
8266,7706,6
7810,6067,6
8017,8519,6
79,8042,6
4983,4627,6
6020,4627,6
3443,865,6
7551,2728,6
9611,9619,6
9688,9661,6
9928,9901,6
9944,9926,6
4449,1089,6
4092,1338,6
9699,2231,6
4202,7560,6
9268,5238,6
3356,7243,6
8836,9537,6
9834,5668,6
1637,9699,6
11088,11070,6
11119,11140,6
10536,3112,6
10819,3589,6
1678,5055,6
4945,4070,6
5132,4318,6
8912,4336,6
4689,5530,6
4363,3243,6
6084,8024,6
10089,4675,6
6067,5111,6
13619,13602,6
6576,2605,6
10229,1539,6
7721,10605,6
7099,7721,6
183,5201,6
392,376,6
797,739,6
706,740,6
746,704,6
760,797,6
848,804,6
328,334,6
724,706,6
368,733,6
1643,1662,6
2273,2221,6
2241,2290,6
2243,2299,6
230,3149,6
3585,3525,6
2111,3148,6
3603,3648,6
2446,3650,6
4988,4914,6
5066,5096,6
3361,4070,6
3611,2207,6
2295,2965,6
4572,5374,6
5479,5404,6
5584,5579,6
5648,5645,6
5416,4395,6
4083,5436,6
1739,2610,6
1789,1097,6
3463,2227,6
5999,5958,6
6027,6092,6
6084,5423,6
4412,6049,6
6809,6889,6
6889,6817,6
8195,8165,6
6983,4125,6
6017,6897,6
6813,1078,6
7685,3330,6
5564,1544,6
5873,7074,6
8212,917,6
1042,6293,6
5491,874,6
9684,9640,6
9810,9859,6
2529,9683,6
2354,174,6
8720,3875,6
3187,2090,6
10456,10415,6
1475,8714,6
6113,1769,6
9700,1637,6
10727,10795,6
5283,1198,6
6099,8223,6
10819,8299,6
5209,2108,6
9421,4675,6
6529,3021,6
10024,1860,6
10097,9369,6
9676,6953,6
2681,603,6
6865,5747,6
12516,12553,6
6261,6084,6
13173,13107,6
11353,1242,6
1151,1977,6
3065,7846,6
12323,10605,6
10067,13296,6
3175,4822,6
7194,9994,6
5634,7661,6
322,359,6
771,706,6
986,960,6
605,680,6
677,680,6
799,729,6
750,778,6
1942,1919,6
1984,1951,6
1903,1970,6
2183,2152,6
2240,2246,6
2246,2243,6
2411,2446,6
2926,2960,6
3491,3413,6
1503,1014,6
733,3476,6
3453,760,6
2554,2655,6
4059,4388,6
4309,4066,6
1818,1337,6
2905,1837,6
1666,1314,6
4319,3205,6
1818,4013,6
1818,4309,6
5490,5498,6
5435,5431,6
5494,5464,6
5494,5490,6
5431,5420,6
5416,407,6
5671,2408,6
5434,2544,6
2560,1586,6
5481,1884,6
1884,6049,6
4942,6071,6
6077,4674,6
4412,2717,6
6049,2759,6
431,18,6
6897,6854,6
6884,6885,6
6864,6869,6
7153,7162,6
1272,5946,6
5977,5761,6
2378,4227,6
187,4270,6
1389,3590,6
2075,3148,6
4213,7120,6
5962,6160,6
8197,8137,6
4827,8373,6
8519,8596,6
6100,8037,6
1053,8068,6
1053,8093,6
8985,8930,6
8965,8904,6
8209,8190,6
8653,6111,6
7602,5584,6
4627,8037,6
7279,4546,6
4852,9649,6
624,9532,6
9699,4034,6
10325,4249,6
9466,7896,6
525,203,6
3896,8039,6
1475,6529,6
10576,1475,6
4293,9977,6
9324,6136,6
1164,7349,6
8165,3677,6
1164,10975,6
6013,9828,6
7737,942,6
10900,2100,6
10048,690,6
11014,7007,6
11225,1673,6
8368,10095,6
12276,7581,6
11285,2171,6
8765,9480,6
8197,11917,6
10329,12574,6
12899,4854,6
4496,12298,6
6104,9478,6
4645,4243,6
3629,3121,6
4463,3382,6
9252,11483,6
13549,5332,6
12195,7395,6
14094,14087,6
14082,14094,6
14008,14023,6
8529,3065,6
3065,11834,6
13249,7099,6
42,10205,6
130,141,6
174,191,6
709,724,6
993,962,6
764,706,6
750,786,6
977,988,6
1007,305,6
1581,1544,6
1536,1571,6
2183,2153,6
274,601,6
3180,215,6
293,3123,6
3525,3535,6
1482,975,6
945,2743,6
2783,4013,6
4911,4947,6
5439,5426,6
5439,5458,6
5499,5466,6
5401,5499,6
5432,5412,6
4025,5423,6
928,5478,6
5426,4083,6
3670,3208,6
2596,5455,6
3120,5798,6
6047,3544,6
5494,3544,6
6096,4990,6
6039,1884,6
4373,6008,6
6889,6855,6
6116,7007,6
2247,1413,6
2124,1413,6
7832,7872,6
7122,3078,6
1315,8373,6
4983,8007,6
7868,6813,6
3741,5546,6
8158,7872,6
896,5796,6
7532,8662,6
5612,9049,6
6418,8411,6
4404,3172,6
3943,873,6
9700,191,6
10110,9810,6
281,6447,6
7505,5546,6
2482,5423,6
5668,9466,6
10613,9383,6
486,6289,6
11062,11001,6
11073,11041,6
11101,11198,6
11111,11101,6
11143,11198,6
11276,11272,6
7349,9063,6
5669,11275,6
5055,9752,6
1064,2489,6
1138,4010,6
10016,6987,6
7679,10037,6
4584,7579,6
9513,5055,6
11917,8595,6
8353,8851,6
1860,8368,6
8036,1753,6
13627,10507,6
5757,3953,6
13549,10858,6
14044,14022,6
3865,13950,6
13781,10585,6
395,355,6
726,737,6
766,739,6
773,786,6
338,399,6
1001,1031,6
1012,1084,6
364,1045,6
1031,381,6
1273,1250,6
1035,750,6
758,1026,6
369,1223,6
1598,1538,6
1662,1643,6
1954,1999,6
1913,1967,6
2153,2186,6
2245,2240,6
3380,3309,6
650,275,6
3518,3565,6
1498,2792,6
3021,167,6
3439,673,6
4421,4468,6
4696,4656,6
407,930,6
446,4607,6
494,3967,6
5096,5092,6
1817,997,6
5481,5464,6
5505,5579,6
1963,3148,6
6030,6093,6
5494,2294,6
4607,6096,6
2773,5494,6
6064,5500,6
6872,6897,6
6817,6870,6
7047,7088,6
7068,7001,6
7307,7346,6
7068,340,6
2408,4845,6
2993,5993,6
7825,7837,6
7860,7890,6
7342,2443,6
3576,6825,6
6777,4404,6
5737,6813,6
4854,1504,6
441,2906,6
7866,3330,6
5482,7039,6
2262,1752,6
1767,8558,6
10022,10097,6
8260,3002,6
2012,484,6
2345,174,6
3187,2012,6
3741,7643,6
9645,1822,6
4820,1822,6
10456,10434,6
9098,3356,6
8363,5423,6
1573,9324,6
620,8406,6
8114,5459,6
8149,8040,6
7737,4514,6
9653,7094,6
7995,10340,6
241,2532,6
9683,9539,6
11858,1620,6
12192,12164,6
10024,4737,6
8706,9433,6
741,1829,6
12088,6394,6
9242,6027,6
2112,2548,6
9816,6294,6
13638,10507,6
13753,13731,6
13215,2565,6
6764,3962,6
7721,8057,6
528,584,6
747,758,6
739,768,6
804,848,6
712,774,6
761,768,6
1015,1052,6
1246,1214,6
360,704,6
1999,1986,6
2299,2243,6
2405,2407,6
2560,2521,6
255,3123,6
2137,3148,6
3802,3887,6
3155,655,6
1696,975,6
4353,407,6
4914,4903,6
1012,2669,6
1722,229,6
2288,53,6
2932,3547,6
5495,5426,6
5435,5448,6
5468,5500,6
5500,5416,6
5423,5484,6
2867,5416,6
5726,5717,6
5800,5797,6
4552,5455,6
5422,4346,6
4611,1521,6
3609,1246,6
5481,6075,6
6039,4942,6
5500,4990,6
3992,6027,6
6898,6872,6
6864,6874,6
4270,187,6
7778,7733,6
438,5993,6
4827,7369,6
6876,2939,6
407,5995,6
8590,8562,6
4584,210,6
8007,4983,6
3576,4373,6
6294,8402,6
8289,6813,6
901,7866,6
3330,6813,6
6051,8591,6
7373,1325,6
8293,7597,6
2728,8519,6
9049,8257,6
5584,3590,6
9620,9693,6
4502,9532,6
2678,1340,6
3445,9980,6
6622,7209,6
2354,2012,6
8260,2012,6
9761,288,6
5503,1849,6
2336,4034,6
6447,281,6
4850,281,6
10442,10409,6
8014,9363,6
5546,5668,6
4441,10368,6
8257,2544,6
736,2489,6
6548,1138,6
9177,1383,6
10022,11280,6
5748,4827,6
11883,10484,6
11727,2378,6
13644,13620,6
5710,3883,6
6027,3451,6
11559,3702,6
7286,4463,6
4711,9445,6
12299,8590,6
3907,8106,6
266,215,6
606,681,6
797,759,6
783,782,6
771,730,6
2162,2154,6
2280,2294,6
2272,2276,6
650,299,6
3940,3906,6
2710,1801,6
2501,1034,6
3651,172,6
3120,2759,6
1464,2969,6
2959,1818,6
4373,1314,6
3547,2932,6
5448,5479,6
5429,5448,6
5419,5426,6
5458,4011,6
5479,1464,6
928,5498,6
2988,2712,6
5718,5792,6
5718,5775,6
5731,5789,6
4914,1662,6
649,1545,6
4990,6077,6
6017,4990,6
2717,6063,6
5401,6100,6
3998,4903,6
1586,4656,6
6809,6825,6
3295,4593,6
7363,7381,6
2905,7563,6
7793,7798,6
663,4249,6
8270,8280,6
8373,1315,6
6896,3544,6
5734,6893,6
5546,905,6
5116,627,6
7192,6932,6
1635,8158,6
2776,3735,6
4468,7602,6
8956,8936,6
8936,8960,6
4716,3896,6
3590,901,6
4717,2032,6
1531,1160,6
6339,8251,6
3418,5423,6
3403,1230,6
5989,4627,6
1343,6293,6
9660,9686,6
9648,9684,6
9385,8684,6
10023,10017,6
3064,1637,6
2841,3028,6
2841,2090,6
148,2841,6
4978,23,6
9066,9700,6
7898,9645,6
10128,7162,6
479,7373,6
1637,5330,6
10762,10756,6
8867,4641,6
8030,5021,6
10541,6529,6
9977,3112,6
10548,10267,6
167,10900,6
3880,8234,6
8040,5227,6
10340,9653,6
7162,8299,6
5277,5093,6
10083,5132,6
5696,736,6
1041,2532,6
5016,2532,6
9351,11926,6
5116,4737,6
6529,8596,6
4827,10015,6
10203,11803,6
5093,10719,6
10716,8030,6
7825,10767,6
4451,11276,6
7327,8036,6
12328,5204,6
12574,12516,6
7555,10067,6
7956,10559,6
12374,8552,6
12771,12764,6
8326,12555,6
13296,9540,6
7661,5634,6
141,130,6
362,324,6
709,716,6
761,763,6
796,735,6
1068,1075,6
721,308,6
2154,2162,6
2932,2928,6
3532,3582,6
716,3421,6
3188,2197,6
4347,4386,6
3106,629,6
2560,1598,6
2284,3554,6
4468,4421,6
4017,4395,6
4388,4009,6
1484,1314,6
4017,2783,6
229,1472,6
3255,3357,6
5304,5375,6
972,1330,6
5464,5500,6
5421,5426,6
5486,5490,6
5764,5733,6
3962,4983,6
6071,2717,6
2294,6077,6
3576,6016,6
6088,5426,6
6855,6832,6
6844,6893,6
7120,7141,6
7439,7495,6
6747,5529,6
878,4876,6
5800,2620,6
8295,8222,6
1767,4404,6
4316,6855,6
2759,6853,6
7039,7820,6
4541,2541,6
8671,6027,6
5584,4249,6
5668,6052,6
8213,1430,6
6720,5094,6
1673,8545,6
6622,7718,6
148,3002,6
75,3029,6
2068,9410,6
3223,3021,6
5668,1389,6
2336,3187,6
2345,4820,6
10767,10798,6
11282,11208,6
8165,9828,6
5459,9752,6
3223,9068,6
10900,9282,6
9282,10900,6
11296,8644,6
4514,7737,6
11817,11876,6
11243,7951,6
4217,5696,6
9539,10048,6
10243,6205,6
1860,10024,6
10095,1673,6
12164,12192,6
9828,2851,6
4514,1464,6
11876,10778,6
10460,1673,6
4770,10067,6
2778,13251,6
4090,1740,6
8590,1200,6
7721,13272,6
2588,10067,6
13296,6733,6
374,381,6
343,350,6
610,601,6
706,755,6
706,724,6
746,761,6
703,729,6
709,739,6
910,962,6
802,806,6
1073,1021,6
309,719,6
313,778,6
1923,1993,6
2021,2074,6
2478,2500,6
2458,2441,6
2604,2610,6
1602,1240,6
2674,1503,6
2531,1298,6
2655,2570,6
274,1581,6
4344,4022,6
45,1470,6
2857,4035,6
4002,2758,6
3439,622,6
1330,972,6
1330,3547,6
5471,5479,6
5436,5412,6
5450,5455,6
4011,5435,6
5708,5792,6
6017,5440,6
5440,6075,6
6469,6408,6
6869,6825,6
2101,4344,6
7575,4344,6
5734,997,6
5993,2734,6
1691,1265,6
4280,3171,6
5590,4627,6
6339,4338,6
5942,4556,6
4556,2150,6
9049,6584,6
4249,7872,6
9537,9575,6
8684,9395,6
6293,3703,6
1340,2678,6
9376,8299,6
8824,9684,6
3064,4774,6
61,497,6
3187,8260,6
7844,7682,6
5314,5966,6
7590,9296,6
10486,10415,6
5668,8048,6
3078,8519,6
7373,2201,6
11432,11450,6
855,10806,6
5055,1678,6
10937,11324,6
11876,11880,6
921,3846,6
9282,1254,6
1411,10722,6
9380,1321,6
9369,6471,6
11276,10702,6
1966,10716,6
8234,6181,6
4497,10541,6
10731,7187,6
1801,4782,6
11171,5747,6
5754,11587,6
8101,6519,6
12301,2545,6
8025,9355,6
14008,14039,6
13753,7846,6
7661,13564,6
1591,2548,6
11508,138,6
299,266,6
763,797,6
766,792,6
773,721,6
826,873,6
933,994,6
1021,1026,6
368,328,6
751,1056,6
1946,1970,6
2496,2438,6
625,3169,6
3447,3439,6
1269,2667,6
3553,3529,6
272,2199,6
2175,247,6
210,2503,6
1208,1646,6
266,1243,6
4052,4339,6
4903,4917,6
1917,4058,6
3554,2437,6
5498,5440,6
5498,5468,6
5498,5494,6
5484,2939,6
5865,5885,6
1598,3492,6
6003,6084,6
5440,4990,6
6869,6809,6
5706,5966,6
4845,2408,6
5706,4373,6
8373,4827,6
3171,3442,6
8209,3093,6
8969,8945,6
8209,625,6
7866,8158,6
625,3590,6
1933,1833,6
529,3275,6
9267,9223,6
1343,2124,6
398,9057,6
4611,1338,6
9649,9624,6
9624,9601,6
8826,8502,6
6447,7605,6
2811,4502,6
3002,4774,6
8262,2090,6
2336,5503,6
3618,9699,6
281,3418,6
8398,10432,6
10535,10541,6
8775,10368,6
7810,5544,6
9069,5668,6
9068,6113,6
9645,4774,6
10439,10244,6
8024,3921,6
10819,9282,6
5850,1678,6
8445,2097,6
9513,5227,6
6317,10460,6
4363,9777,6
10644,9522,6
8024,10465,6
2851,6030,6
10016,7243,6
11727,11600,6
2185,5002,6
2472,7834,6
8674,7166,6
726,9599,6
13668,13669,6
13851,13822,6
3382,7286,6
10585,13731,6
7661,7099,6
13272,7721,6
6733,13249,6
8446,7721,6
673,628,6
706,766,6
768,766,6
760,709,6
1031,1056,6
1013,395,6
381,1035,6
1269,1228,6
1947,1918,6
2221,2293,6
2798,2746,6
3698,3648,6
3612,3672,6
1673,1298,6
945,2988,6
4353,4083,6
4399,4013,6
4011,4309,6
4373,930,6
3509,1398,6
5478,5416,6
5466,5436,6
5471,2789,6
1484,5464,6
5448,2941,6
3666,2043,6
5869,5855,6
5460,4069,6
1545,955,6
5976,5946,6
1884,6071,6
5440,2294,6
5414,6080,6
4646,1651,6
6853,6870,6
5934,1608,6
1009,7635,6
5966,5720,6
7741,7733,6
3947,4900,6
3120,5761,6
5490,1569,6
210,1283,6
6084,6805,6
1078,5716,6
3093,8209,6
8710,8786,6
4468,95,6
1646,7602,6
1646,7662,6
8814,8847,6
8936,8956,6
9050,5869,6
8257,9058,6
3418,7662,6
2939,8093,6
2124,4171,6
9522,9562,6
1413,855,6
9642,9690,6
9999,9924,6
8729,3002,6
61,3002,6
5330,5503,6
3618,5330,6
9160,1828,6
7951,9992,6
8048,3153,6
3286,5544,6
9522,3078,6
8562,5081,6
5081,8519,6
2345,2231,6
10799,10722,6
11208,11282,6
9057,1342,6
2495,4778,6
9752,5055,6
4514,1024,6
2662,6251,6
9710,399,6
11874,11803,6
2532,11007,6
10446,2684,6
9305,2159,6
10975,4749,6
8036,7327,6
11610,10731,6
11600,2378,6
12539,12582,6
12113,1449,6
2125,926,6
8529,13753,6
7118,3364,6
13564,7661,6
10244,8556,6
364,360,6
400,371,6
797,751,6
786,773,6
848,888,6
712,786,6
781,793,6
759,706,6
852,807,6
773,1035,6
308,721,6
2233,2245,6
2334,2325,6
2539,2522,6
2515,2546,6
2719,2713,6
232,659,6
3180,650,6
3906,3940,6
4321,4340,6
1381,2943,6
2500,3651,6
4399,4016,6
4395,4016,6
4012,4373,6
975,1432,6
1818,2969,6
4914,4988,6
3967,2672,6
4522,5370,6
5431,5435,6
5509,5566,6
5797,5792,6
4552,5460,6
1444,4542,6
4554,1643,6
1586,2560,6
6047,5443,6
1884,5481,6
6077,2294,6
6049,2717,6
5491,6096,6
1337,6093,6
5467,4988,6
6100,5401,6
6836,6848,6
4641,3937,6
3688,2620,6
5993,5771,6
5777,5949,6
7890,7860,6
2504,3196,6
4607,6824,6
8485,4627,6
1208,7868,6
7662,1646,6
8945,8936,6
6486,249,6
2776,7039,6
5942,822,6
4761,1337,6
8017,8290,6
8519,8290,6
9624,9610,6
8684,9331,6
9874,9834,6
662,3573,6
2354,2090,6
4650,75,6
4274,8234,6
5503,4034,6
9540,167,6
8351,3968,6
3153,9098,6
10550,9833,6
2231,2945,6
10756,10798,6
5748,7881,6
2803,1561,6
9834,10476,6
6136,1955,6
5669,7349,6
942,4514,6
3322,10310,6
5696,2117,6
1041,2174,6
7809,1762,6
1378,7098,6
6111,7191,6
3243,2544,6
456,501,6
11225,9127,6
12173,12130,6
1563,9600,6
7780,157,6
7286,3382,6
1850,320,6
14022,14023,6
13221,1591,6
13571,12323,6
7194,8057,6
2902,11911,6
360,368,6
743,729,6
724,791,6
806,847,6
764,772,6
705,729,6
1323,1310,6
1468,1406,6
724,366,6
1056,772,6
308,774,6
1946,1984,6
1984,1903,6
2252,2229,6
2241,2226,6
2245,2299,6
2857,2867,6
2928,2932,6
274,3104,6
272,603,6
696,3174,6
2545,248,6
58,2400,6
1314,1484,6
92,3106,6
3508,3611,6
5471,5412,6
2992,4092,6
4083,5448,6
5792,5738,6
5741,5797,6
369,4000,6
3569,602,6
224,2100,6
5775,5946,6
4942,5491,6
6016,4969,6
4316,6096,6
6885,6874,6
6870,6853,6
6889,6854,6
6515,3303,6
1817,5706,6
4010,7579,6
997,6408,6
8542,8579,6
3196,2504,6
7162,4293,6
8703,8710,6
3896,4716,6
7820,1677,6
4719,2723,6
5746,4761,6
1733,9050,6
5509,7605,6
5566,8209,6
9665,9602,6
9098,4441,6
2926,5668,6
5572,9664,6
4235,2423,6
5387,5636,6
9410,2068,6
7373,6113,6
7153,2937,6
191,8260,6
10731,10795,6
269,4955,6
11450,11432,6
1064,5696,6
7098,2117,6
1041,8424,6
6522,10017,6
1620,11858,6
6471,9395,6
5002,4444,6
8030,6777,6
2476,4781,6
9307,9259,6
8446,8556,6
2844,11872,6
4711,1850,6
12841,12600,6
7721,1591,6
10605,13272,6
7661,10205,6
354,362,6
706,752,6
786,758,6
737,705,6
1051,1038,6
755,766,6
740,704,6
1322,1323,6
1223,333,6
1586,1598,6
1598,1506,6
1700,1638,6
1942,1986,6
2289,2214,6
2713,2719,6
3475,3444,6
3727,865,6
4309,4053,6
4364,4025,6
4700,4627,6
2511,2941,6
1818,4364,6
4945,4988,6
5060,5086,6
5495,5479,6
5500,5464,6
5404,5479,6
4042,5484,6
4399,5416,6
3998,443,6
1219,4438,6
58,5733,6
1819,1598,6
5954,1817,6
7716,7752,6
7752,7716,6
6008,5964,6
1329,1182,6
5865,1430,6
2678,3737,6
7859,7585,6
625,7820,6
2488,7718,6
5584,1208,6
4171,6293,6
8920,5198,6
9642,9628,6
9679,9649,6
9684,9602,6
9610,9660,6
9340,4389,6
10037,10058,6
3064,3187,6
3064,61,6
4202,1822,6
8587,4147,6
3078,8257,6
10128,8803,6
4820,2945,6
8348,613,6
10048,9683,6
1762,7809,6
9659,4010,6
2869,8988,6
9540,5754,6
1563,9862,6
12794,12727,6
2274,3608,6
6293,4957,6
9875,7903,6
10767,1033,6
14092,14044,6
758,727,6
785,763,6
791,792,6
759,766,6
1029,1001,6
1031,1001,6
1310,1323,6
368,759,6
1507,1504,6
1506,1598,6
1970,1984,6
2152,2183,6
2284,2222,6
2263,2223,6
2221,2284,6
3077,3046,6
3111,3102,6
3301,3380,6
3353,3332,6
3410,3421,6
3439,3451,6
3539,3525,6
3709,3794,6
1481,1830,6
4215,4203,6
4224,4208,6
2573,1673,6
4377,4398,6
2912,1332,6
4404,4440,6
1314,2867,6
5401,5477,6
5466,5429,6
5175,4177,6
5648,5680,6
5733,5764,6
4914,1046,6
6020,6010,6
4990,4316,6
6017,2773,6
1337,6084,6
7001,4171,6
3590,1389,6
3148,2075,6
8213,8270,6
7373,8363,6
871,4982,6
5743,6060,6
1886,1356,6
441,95,6
7872,4468,6
8246,2530,6
7811,8981,6
8266,7809,6
7809,4728,6
9640,9618,6
6805,4441,6
1747,9331,6
8684,9369,6
9858,9816,6
9962,9961,6
782,8838,6
10054,10004,6
9620,1333,6
6857,8057,6
2024,3064,6
2012,8260,6
148,497,6
5503,382,6
10346,10353,6
10394,10315,6
10503,10594,6
10377,9069,6
5668,7243,6
2937,7153,6
2231,6560,6
10953,10463,6
917,6519,6
3223,2544,6
1321,9057,6
6827,4363,6
6548,10037,6
9386,1505,6
11926,9351,6
4315,8390,6
855,1505,6
10833,8562,6
8684,1860,6
9385,6471,6
10024,9421,6
6121,6006,6
6843,3546,6
859,7832,6
2258,8529,6
1769,356,6
3889,8025,6
13623,926,6
8057,7661,6
1057,11099,6
505,546,6
758,721,6
760,764,6
772,704,6
1062,1005,6
1005,1062,6
1608,1636,6
1919,1936,6
2183,2197,6
2276,2290,6
2479,2489,6
3167,3198,6
2130,3161,6
3476,366,6
3855,3898,6
3871,3858,6
1853,1498,6
1034,2556,6
979,2992,6
4544,4511,6
4083,4373,6
2857,975,6
1818,2959,6
930,4059,6
1482,4017,6
4911,4993,6
5432,5435,6
4042,5468,6
4053,5423,6
4523,1617,6
6063,2773,6
6071,5443,6
6008,4373,6
6475,3995,6
6898,6825,6
6889,6897,6
6832,6825,6
4072,1329,6
5490,5911,6
2515,3760,6
5074,4278,6
8658,8685,6
7866,8289,6
901,8158,6
901,7820,6
1208,3330,6
2150,529,6
5737,1389,6
4249,3093,6
