6259,6293,4
6316,6363,4
5976,5792,4
3015,5912,4
5793,2780,4
551,5278,4
551,1126,4
4717,5232,4
6401,6418,4
1643,4903,4
3998,5450,4
1046,1586,4
4523,1572,4
5460,4988,4
5467,4632,4
5467,1692,4
5420,1572,4
6530,6501,4
6857,6838,4
6801,6812,4
6819,6857,4
1548,1108,4
5009,3404,4
4292,1819,4
3670,4205,4
6092,4300,4
6956,6931,4
7001,7048,4
7198,7111,4
7180,7172,4
7428,7414,4
7551,7568,4
7578,7507,4
2101,2905,4
2743,1155,4
5572,6774,4
7696,7700,4
7773,7764,4
7778,7798,4
7704,7713,4
7861,7859,4
1052,7508,4
1994,5092,4
4391,4297,4
8046,8031,4
1059,344,4
8179,8169,4
6010,935,4
366,7770,4
7713,7551,4
4210,3943,4
2569,1076,4
2530,659,4
4613,4897,4
2543,4897,4
2100,5962,4
1767,4435,4
157,5962,4
8280,439,4
1898,7682,4
1452,888,4
4344,2088,4
1554,1774,4
2758,3279,4
3962,3758,4
2503,4982,4
7502,1607,4
942,7470,4
3991,2612,4
6893,997,4
6872,2717,4
5993,6898,4
5798,6817,4
1619,6825,4
6408,6075,4
6408,6885,4
6848,3120,4
6824,5720,4
4674,6830,4
6069,6858,4
5440,4481,4
5440,2734,4
5500,6832,4
6853,324,4
6077,6878,4
6077,5706,4
6869,6071,4
3576,5954,4
6866,4674,4
5954,5500,4
6469,6817,4
4990,5744,4
2993,6848,4
6049,6898,4
4942,6832,4
5734,5481,4
6878,5491,4
6844,5993,4
378,7029,4
8381,4215,4
6030,5746,4
5796,6857,4
5796,4957,4
1484,6802,4
7410,5012,4
2620,7431,4
6932,4221,4
1025,1624,4
6931,869,4
6790,7560,4
8735,8752,4
2401,4669,4
7685,3898,4
5442,7685,4
3292,1646,4
4550,3169,4
8963,8970,4
8925,8930,4
8925,8978,4
8939,8963,4
8983,8935,4
8936,8984,4
8924,8953,4
4502,3820,4
7831,8968,4
5546,1641,4
233,3527,4
3124,991,4
1230,4798,4
5796,7616,4
5796,5375,4
233,8142,4
511,4726,4
3043,1077,4
9010,9091,4
9069,9076,4
1151,4893,4
8202,1484,4
8350,8213,4
8280,2446,4
5639,4663,4
8546,7747,4
7747,8546,4
7835,5372,4
6968,760,4
4178,3975,4
3749,292,4
1504,8293,4
1341,1504,4
7645,870,4
6703,8209,4
3418,5411,4
5043,9062,4
9220,9248,4
2886,1789,4
7034,8146,4
2982,2018,4
2247,2982,4
5067,6783,4
9057,1389,4
9376,9377,4
9327,9391,4
4626,6613,4
7291,5007,4
8202,3547,4
8232,5361,4
9434,9418,4
9512,9501,4
3975,2723,4
7001,1632,4
2247,529,4
9656,9618,4
9235,64,4
6268,9119,4
9808,9850,4
9234,1767,4
8036,8895,4
8862,2254,4
9969,9985,4
6365,2811,4
9586,2323,4
5370,4510,4
882,569,4
2504,9944,4
3127,3758,4
8441,4319,4
6020,5482,4
1635,5490,4
7662,2939,4
3503,6418,4
5383,6776,4
9602,1089,4
9686,5572,4
5672,5572,4
4933,9672,4
4553,5572,4
4329,9622,4
9622,8824,4
9664,388,4
9664,4852,4
9634,4449,4
8261,5465,4
9745,9962,4
7718,3490,4
4092,2269,4
9303,5855,4
2505,2063,4
8793,2345,4
9723,5027,4
10054,3220,4
10184,10173,4
5623,637,4
4391,392,4
6857,9626,4
10250,10238,4
6289,8685,4
8197,8679,4
10104,7506,4
3196,8949,4
10377,10346,4
10397,10376,4
1190,53,4
7700,8526,4
3012,9482,4
7403,9264,4
8471,8590,4
10410,10495,4
10408,10497,4
10439,10458,4
10451,10454,4
10470,10485,4
10485,10476,4
10425,10442,4
10424,10486,4
10423,10490,4
5770,6428,4
2653,848,4
1533,4085,4
4085,3233,4
7726,9052,4
3253,8461,4
9441,10377,4
10179,7890,4
9466,5423,4
8742,2123,4
560,1474,4
2033,7656,4
9834,2926,4
4177,6478,4
8171,1352,4
8197,4846,4
6478,1352,4
9822,315,4
8014,9766,4
4541,8078,4
10798,10785,4
10785,10709,4
10705,10785,4
10778,10744,4
7997,7020,4
10871,10814,4
10832,10896,4
10991,10979,4
707,9743,4
11169,11163,4
11124,11135,4
11130,11139,4
11174,11180,4
11174,11101,4
11108,11136,4
11108,11114,4
11188,11106,4
11193,11165,4
11196,11156,4
11196,11135,4
11132,11128,4
11150,11190,4
11143,11103,4
11121,11196,4
11191,11120,4
11191,11143,4
11120,11139,4
11262,11225,4
11213,11269,4
9529,7433,4
9410,2033,4
2701,1343,4
4650,288,4
4467,9761,4
9621,8165,4
8268,9481,4
11361,11355,4
11311,11395,4
11355,11332,4
11463,11433,4
4473,6084,4
7515,11101,4
1342,10661,4
10535,1321,4
3112,1475,4
4092,10267,4
2678,9548,4
2581,3677,4
75,2457,4
11557,11597,4
8834,5283,4
11817,11837,4
5953,8841,4
10177,8803,4
5775,23,4
5046,4348,4
5991,1056,4
10356,6706,4
6689,5882,4
9653,6706,4
1089,11756,4
7582,11417,4
4397,11767,4
7919,167,4
1254,5056,4
237,4823,4
1064,9659,4
7098,4689,4
7098,371,4
5132,728,4
1138,237,4
1670,7579,4
1670,4689,4
4364,4121,4
4364,371,4
4364,1404,4
400,2117,4
1041,888,4
6024,1378,4
6522,4121,4
6522,5696,4
10023,4217,4
8424,1762,4
4318,6024,4
4318,210,4
5016,10016,4
1149,421,4
664,3522,4
4802,11474,4
11474,1276,4
11176,6093,4
12077,12001,4
2458,7772,4
8084,10025,4
2544,4293,4
8877,3078,4
4293,3416,4
8519,4632,4
10536,8519,4
9057,10900,4
3837,2100,4
5136,5959,4
2765,9951,4
75,5096,4
11472,3343,4
4827,9495,4
11221,3867,4
3963,637,4
12115,12165,4
3531,11917,4
11914,1562,4
8919,11972,4
5459,3531,4
5002,1631,4
7636,486,4
10203,11871,4
7837,10764,4
4945,7560,4
11883,7336,4
11880,8030,4
10234,10785,4
3322,11876,4
11874,1822,4
7682,11276,4
8574,10785,4
10785,2000,4
382,11880,4
8030,10702,4
8030,2000,4
4584,7273,4
7693,5690,4
7881,5653,4
11147,1417,4
11753,2323,4
694,8590,4
9225,7236,4
11592,3934,4
7481,4242,4
7446,6570,4
12427,12432,4
12435,12413,4
12443,12488,4
350,10116,4
9232,1057,4
7834,7481,4
4845,9828,4
6929,2068,4
9516,1845,4
11194,11007,4
8873,2476,4
10461,10240,4
10227,7832,4
8541,6246,4
110,7832,4
10394,12408,4
7222,10130,4
9281,9357,4
11035,11823,4
3317,9512,4
11450,6050,4
9954,1030,4
8427,7068,4
2046,8925,4
11215,3529,4
12204,4193,4
5009,3332,4
10569,7832,4
2869,11378,4
3247,3396,4
12371,1410,4
3573,12004,4
6800,3993,4
871,10937,4
9779,7862,4
10837,11274,4
2221,11376,4
4227,12018,4
12586,12539,4
12574,12594,4
12569,12584,4
12598,12568,4
420,11114,4
9665,11114,4
1782,11957,4
10112,8595,4
9441,5002,4
7175,4227,4
4917,6924,4
12549,3820,4
259,7864,4
557,10581,4
3912,11674,4
3178,10463,4
10847,4272,4
10780,1911,4
9544,1327,4
2545,4272,4
1085,3889,4
5980,8095,4
4415,10357,4
4415,2640,4
7956,5710,4
2640,11844,4
8095,4415,4
86,4594,4
1352,12358,4
11649,1029,4
5571,7398,4
5714,9954,4
11225,10478,4
4791,2223,4
2441,796,4
75,1812,4
2223,4791,4
1323,5336,4
12919,12993,4
2518,86,4
2258,11529,4
10357,9791,4
2964,5623,4
210,9057,4
5332,11559,4
10525,11537,4
10043,8317,4
8013,8400,4
12301,10512,4
6045,6293,4
6060,9242,4
12604,11513,4
3773,12669,4
3149,2214,4
13482,13418,4
800,7195,4
1142,6001,4
2258,3889,4
9474,9823,4
6072,4496,4
7353,2380,4
2377,3036,4
6251,11577,4
11553,5634,4
6220,6733,4
13119,1198,4
8013,12917,4
2333,12587,4
2333,10306,4
4760,11870,4
10776,4086,4
10439,10181,4
4939,5216,4
12244,1977,4
3155,8581,4
9121,9471,4
10458,2717,4
1883,2717,4
3597,12582,4
10340,12594,4
11527,12586,4
2685,12570,4
2685,9171,4
8348,12594,4
2549,8348,4
3977,1151,4
12354,8664,4
9505,10115,4
10115,6626,4
726,12284,4
7851,3367,4
1651,10004,4
3702,276,4
13627,726,4
9441,9252,4
320,9445,4
637,8263,4
3405,6335,4
3405,8091,4
10802,3078,4
3078,1723,4
2829,12248,4
6731,13753,4
3382,10175,4
1025,5539,4
7917,11198,4
3194,5405,4
8332,5668,4
13525,8563,4
14056,11778,4
13249,13556,4
4166,13249,4
10053,13542,4
7620,9441,4
5765,8751,4
5430,4601,4
4212,9636,4
7662,7420,4
12477,12032,4
6981,14044,4
1972,974,4
13561,7114,4
2069,2964,4
2069,7099,4
2069,13561,4
6323,3319,4
183,11211,4
7114,3897,4
1009,9043,4
13394,4744,4
6089,532,4
7661,5201,4
10244,12323,4
13296,8552,4
9540,8556,4
8178,938,4
9992,2927,4
7165,4540,4
2807,42,4
6085,7661,4
7712,2548,4
6848,11502,4
8590,11089,4
10908,4090,4
14093,3451,4
12299,9480,4
9480,13565,4
512,5278,4
14751,14778,4
14739,14796,4
14739,14752,4
14739,14757,4
14754,14751,4
14767,14708,4
14727,14741,4
8076,7148,4
15167,15135,4
15180,15135,4
15135,4090,4
11290,15135,4
11353,15153,4
12862,9944,4
9944,1460,4
134,139,4
552,583,4
605,645,4
845,850,4
845,844,4
888,845,4
61,72,4
215,210,4
536,510,4
725,777,4
837,881,4
849,801,4
1145,1196,4
324,1038,4
328,1038,4
1344,1306,4
1429,1470,4
1056,791,4
381,772,4
751,362,4
758,385,4
1563,1555,4
1691,1624,4
1868,1828,4
1925,1949,4
1946,1942,4
1976,1923,4
1915,1968,4
1908,1982,4
2072,2042,4
2179,2148,4
2191,2193,4
2162,2181,4
2109,2189,4
2132,2151,4
2155,2136,4
2155,2181,4
2258,2243,4
2258,2237,4
2249,2290,4
2370,2396,4
2485,2469,4
2477,2403,4
2481,2480,4
2476,2465,4
2370,134,4
2514,2554,4
2877,2830,4
3112,3107,4
3285,3230,4
3247,3227,4
3303,3339,4
3117,695,4
3157,205,4
607,294,4
3463,3440,4
3421,3476,4
3421,3411,4
3414,3439,4
3582,3504,4
3595,3516,4
3516,3550,4
652,2165,4
3601,3610,4
751,3444,4
3748,3754,4
3723,3787,4
3806,3824,4
3814,3821,4
3885,3815,4
3980,3919,4
3930,3974,4
3939,3988,4
4004,4027,4
4075,4012,4
292,3188,4
609,221,4
554,1167,4
1405,1891,4
2565,495,4
1693,610,4
2608,3906,4
3524,2298,4
2897,1674,4
3444,2153,4
673,1056,4
246,716,4
248,1293,4
2514,275,4
4332,4309,4
1394,2906,4
1367,2969,4
915,2906,4
913,2968,4
1328,949,4
3913,2600,4
3589,2293,4
4409,4407,4
4425,4473,4
2458,3624,4
130,3603,4
4530,4536,4
4560,4523,4
1602,3831,4
4559,3818,4
4506,1602,4
4633,4661,4
4630,4695,4
4602,4625,4
4605,4692,4
2758,2857,4
407,2776,4
1464,2857,4
184,613,4
1611,1429,4
1074,1464,4
1323,1248,4
4617,1251,4
3604,2457,4
3609,2440,4
4415,2233,4
211,4441,4
5001,5060,4
5185,5146,4
2288,2404,4
3682,2260,4
2260,2072,4
5358,5319,4
1387,2467,4
3554,1384,4
977,1321,4
1330,2255,4
941,2255,4
3678,1358,4
1321,3678,4
1398,3648,4
1313,3639,4
2498,3589,4
141,1347,4
4657,4909,4
4148,1019,4
4511,5344,4
1396,58,4
812,5159,4
309,5156,4
5156,3716,4
778,5172,4
5479,5423,4
5499,5486,4
5435,5440,4
5456,5412,4
5464,5471,4
5500,5409,4
5431,5478,4
5426,5406,4
5419,5477,4
3309,5182,4
5120,3367,4
5579,5590,4
3077,4389,4
5695,5612,4
5683,5636,4
4044,5467,4
4016,5446,4
1903,2401,4
5116,5694,4
5010,5313,4
4678,4217,4
5310,4678,4
5734,5791,4
5773,5733,4
5722,5708,4
5732,5771,4
5739,5723,4
5706,5737,4
5766,5782,4
5766,5724,4
5848,5863,4
4665,4998,4
4969,2280,4
4047,2176,4
739,319,4
419,1077,4
3947,1545,4
3645,3999,4
3952,1528,4
1350,3999,4
5941,5996,4
5938,5950,4
5959,5913,4
5984,5961,4
5865,4314,4
3273,5180,4
1963,2131,4
6044,6088,4
6019,6035,4
6006,6007,4
6051,6019,4
6097,6010,4
6007,6079,4
2026,1246,4
2446,157,4
2964,4737,4
6390,6326,4
688,3981,4
5718,2760,4
5797,2780,4
3015,5727,4
1692,6092,4
1692,5422,4
1586,1662,4
1586,1617,4
5422,6027,4
1598,3937,4
6027,443,4
3572,2509,4
1444,3404,4
1572,4967,4
4914,5420,4
6723,6736,4
2544,147,4
5084,4178,4
4178,5084,4
2775,391,4
1108,3991,4
1108,1598,4
3385,5009,4
4300,5455,4
443,5053,4
1801,147,4
4641,4945,4
2848,3208,4
4988,3670,4
6921,6956,4
6987,6962,4
6927,6931,4
7000,6929,4
7395,7350,4
5738,2556,4
998,5920,4
2159,3994,4
2478,5390,4
3307,5390,4
7562,674,4
7713,7784,4
7735,7796,4
7740,7785,4
7900,7882,4
7876,7835,4
2182,2260,4
1943,5026,4
8123,8110,4
8157,8128,4
8288,8259,4
3043,3662,4
5711,4682,4
8373,8399,4
8450,8461,4
4803,3565,4
5393,6125,4
4213,3932,4
5577,2328,4
1267,232,4
3896,1691,4
3173,1767,4
1960,7613,4
337,142,4
7671,4716,4
4752,224,4
1955,8280,4
1955,8270,4
368,866,4
7885,4154,4
4896,3472,4
8007,4632,4
5775,5074,4
6893,1619,4
324,6016,4
6836,6075,4
5798,6893,4
5964,6854,4
5443,5769,4
6064,6885,4
477,4412,4
6814,2993,4
2717,5761,4
6063,5734,4
6069,6898,4
5761,6096,4
5500,5977,4
6866,6017,4
5744,4942,4
4607,5964,4
3120,6075,4
3120,6896,4
184,6069,4
6833,950,4
6854,6069,4
5720,5443,4
2993,6069,4
5481,2734,4
1865,5788,4
1865,6814,4
4942,950,4
4481,6870,4
6878,4412,4
6878,324,4
4969,2993,4
5771,5443,4
1884,6827,4
1884,4373,4
5800,4221,4
2227,2620,4
6908,364,4
1208,4072,4
6813,8297,4
8297,5789,4
7627,1351,4
8788,8777,4
8743,8702,4
5252,2714,4
3169,7645,4
2776,1230,4
3855,3330,4
3292,8158,4
7605,2868,4
8995,8928,4
8922,8938,4
8948,8957,4
8936,8987,4
8904,8931,4
2437,5529,4
3849,1028,4
7665,4541,4
6720,8120,4
8454,3471,4
8013,8609,4
8609,8165,4
7948,233,4
629,5220,4
629,4779,4
2642,5243,4
546,4795,4
3615,1106,4
5279,1701,4
165,5286,4
3012,629,4
3742,6396,4
9022,9100,4
9069,9007,4
9035,9010,4
4483,1632,4
5775,5304,4
1775,7896,4
7373,1340,4
7774,1581,4
1042,6940,4
4105,815,4
292,8604,4
3995,701,4
2660,467,4
5126,8085,4
4398,6968,4
8253,3193,4
2935,8548,4
3734,8548,4
5222,5095,4
9095,6339,4
7448,4803,4
8289,5566,4
8289,6750,4
5509,441,4
6745,663,4
1940,5423,4
9014,6345,4
9283,9237,4
4395,1789,4
8007,2939,4
5549,2527,4
5819,5490,4
4135,7612,4
7335,6350,4
6831,4127,4
9000,3745,4
364,4097,4
794,3279,4
9314,9350,4
9332,9345,4
5867,4761,4
9482,9443,4
9453,9443,4
529,1095,4
6475,4139,4
6475,529,4
8121,6293,4
9656,9679,4
8556,9216,4
9282,2862,4
707,3043,4
3979,5547,4
9896,9868,4
1444,9255,4
1673,6050,4
9243,869,4
7193,6053,4
9245,8888,4
9993,9977,4
9936,9906,4
9922,9945,4
3119,6583,4
8545,7508,4
3772,3801,4
1325,1769,4
9926,7162,4
7298,8961,4
6441,2068,4
2529,9696,4
8824,388,4
5683,9602,4
9693,300,4
1089,7131,4
3844,9620,4
9786,9924,4
9906,9748,4
8260,8720,4
2797,3172,4
2124,9742,4
1429,3846,4
10112,10179,4
4713,618,4
10202,10212,4
10266,10283,4
6741,855,4
4689,5533,4
2201,6289,4
6409,8623,4
5314,1163,4
10129,9540,4
10376,10396,4
10331,10395,4
10357,10373,4
7696,6730,4
3925,1190,4
5799,3483,4
7450,8113,4
7636,9995,4
9357,3405,4
10315,7605,4
5737,10384,4
10332,8363,4
211,10363,4
10428,10461,4
10428,10412,4
10438,10428,4
10401,10485,4
10451,10453,4
10422,10437,4
10425,10486,4
10425,10402,4
10497,10440,4
7180,9131,4
9859,9363,4
511,9188,4
10434,3975,4
6441,2857,4
1677,8277,4
7799,10397,4
10562,10597,4
9441,7810,4
4283,10325,4
7643,9101,4
9867,5544,4
10658,10619,4
8742,745,4
745,7551,4
8120,2123,4
9356,2586,4
9466,10371,4
2518,6956,4
8137,2534,4
1036,259,4
9258,9540,4
10128,8887,4
8078,8887,4
6765,3640,4
9014,2856,4
10756,10709,4
10785,10753,4
10785,10795,4
10720,10772,4
10720,10770,4
10744,10796,4
10778,10704,4
10772,10712,4
10728,10716,4
674,2250,4
10818,10843,4
9601,490,4
11125,11117,4
11190,11194,4
11174,11136,4
11174,11135,4
11193,11115,4
11193,11163,4
11141,11119,4
11148,11164,4
11132,11108,4
11132,11174,4
11115,11151,4
11140,11106,4
11109,11128,4
11157,11131,4
2033,1389,4
9761,1246,4
9828,2701,4
11276,4359,4
10727,8729,4
9700,10731,4
2945,10770,4
11370,11324,4
11417,11434,4
11442,11434,4
7089,2910,4
7059,9840,4
10261,6707,4
9777,8714,4
10267,9777,4
4293,1321,4
3361,2457,4
2495,3245,4
1966,2495,4
8234,10850,4
5734,3677,4
3677,5850,4
556,5850,4
8004,8445,4
2718,1464,4
5030,2701,4
4554,1191,4
11744,11781,4
4700,9700,4
3970,9906,4
5775,2310,4
1218,5299,4
8919,8511,4
10320,8808,4
7726,7934,4
6689,7937,4
1247,11758,4
11729,11180,4
10139,10453,4
18,10858,4
237,10016,4
5132,4337,4
1404,2489,4
1670,10083,4
10016,237,4
4364,5530,4
1041,4336,4
7677,4337,4
6522,1283,4
557,241,4
1378,8912,4
4318,5016,4
4318,2532,4
4188,8194,4
8363,9683,4
5416,11965,4
11923,269,4
11746,10539,4
6522,4151,4
3553,6187,4
2795,6052,4
7976,2795,4
8572,6368,4
8257,3243,4
4632,3223,4
1342,3367,4
3223,3416,4
2180,7209,4
2816,7862,4
11886,4853,4
10255,7660,4
9247,10219,4
637,9127,4
12136,12115,4
12150,12163,4
12135,12157,4
4494,4707,4
11939,9752,4
11407,1464,4
1678,9513,4
2097,8511,4
4165,8735,4
486,9833,4
633,3924,4
10764,11876,4
7837,7682,4
10796,620,4
11883,4451,4
11948,10764,4
7844,10310,4
11636,7364,4
6166,9714,4
12111,11417,4
11496,12152,4
1860,7191,4
9127,1617,4
5943,1860,4
6111,7881,4
4275,9629,4
7520,4420,4
10620,6085,4
12355,12323,4
12255,6088,4
2722,5540,4
2276,3720,4
8544,9501,4
7446,2758,4
5336,4610,4
12417,12452,4
12409,12452,4
5163,11823,4
3845,2681,4
2327,10238,4
9232,10270,4
3191,11808,4
5395,4287,4
7187,1378,4
7618,1325,4
6720,970,4
2358,7832,4
10802,1178,4
7429,10394,4
12408,10802,4
5175,10576,4
9357,9615,4
4572,1021,4
1021,1129,4
5643,11123,4
1129,1410,4
130,10702,4
11680,9954,4
9954,360,4
7068,11690,4
11690,9324,4
10227,3343,4
11378,3298,4
5021,9466,4
5747,1021,4
3993,6800,4
5336,3528,4
11727,10432,4
11046,4854,4
11600,5136,4
10837,4227,4
10837,11727,4
12574,12578,4
12589,12508,4
12544,12574,4
1449,10757,4
8084,11114,4
2378,7175,4
1573,10465,4
4707,1573,4
953,11687,4
10022,10526,4
9252,2964,4
9985,5956,4
259,12220,4
10484,1386,4
10780,6066,4
3665,8901,4
2941,10315,4
2941,11807,4
11938,4210,4
5237,4027,4
1575,7353,4
1649,1526,4
7358,8315,4
5123,10945,4
11844,7812,4
86,5980,4
4731,9873,4
12695,12615,4
12739,12764,4
6515,8371,4
10395,10701,4
8594,5955,4
12938,12956,4
12921,12948,4
5998,1351,4
1351,761,4
11881,2560,4
11559,1482,4
972,10406,4
12230,11542,4
12229,8095,4
11594,949,4
8989,11430,4
3030,381,4
4542,7083,4
5603,9997,4
8007,11456,4
524,4721,4
613,3315,4
10592,3107,4
9046,11712,4
10484,11307,4
12385,3665,4
860,8594,4
798,6027,4
2522,4362,4
12617,7338,4
12657,13442,4
13417,4420,4
2411,11300,4
565,10398,4
8218,5105,4
13685,13613,4
6146,12298,4
6146,2396,4
8871,6146,4
5411,10753,4
5201,9738,4
2693,11510,4
12097,11588,4
8446,952,4
10554,6251,4
4502,6874,4
6148,8961,4
5332,7780,4
13731,13791,4
13795,13792,4
13753,13771,4
12950,13195,4
13440,4293,4
739,3560,4
13579,6019,4
13839,13416,4
11563,2925,4
11812,10685,4
8218,9234,4
9159,8243,4
1770,6372,4
296,6180,4
6155,8995,4
6155,2844,4
4939,4576,4
12594,9152,4
2685,5414,4
6138,11379,4
9466,3875,4
7209,8732,4
4070,2685,4
12173,8631,4
5910,2065,4
5910,10507,4
5161,2549,4
4711,10023,4
13940,6072,4
8091,3405,4
13251,7350,4
8258,4037,4
3380,5251,4
12119,11213,4
14076,14069,4
5164,1925,4
13950,13159,4
12764,3092,4
5769,8348,4
13636,4972,4
7209,370,4
12188,6141,4
8909,11416,4
1723,1151,4
13620,8258,4
12787,5405,4
8258,1977,4
8664,1626,4
7321,4603,4
8529,1138,4
9351,12401,4
12477,3488,4
5955,3407,4
3407,10318,4
13781,8167,4
10972,8664,4
6293,7194,4
2994,5212,4
5007,183,4
11587,42,4
2106,9974,4
2588,8556,4
13163,8552,4
9994,8556,4
2041,5693,4
10214,2548,4
5111,2092,4
8552,8763,4
13565,7643,4
2005,3638,4
1196,10652,4
8243,954,4
11070,1740,4
6545,6460,4
1728,2951,4
14650,14659,4
14780,14778,4
14741,14725,4
14752,14741,4
14702,14741,4
14749,14748,4
14761,14782,4
14727,14702,4
14744,14702,4
14716,14761,4
12727,3874,4
15115,15160,4
15113,3962,4
10248,8088,4
11508,12323,4
186,101,4
290,295,4
542,521,4
540,517,4
819,822,4
813,851,4
926,917,4
66,93,4
175,134,4
430,461,4
451,431,4
715,717,4
896,816,4
946,988,4
1055,1088,4
1126,1128,4
1045,313,4
1208,1230,4
1236,1207,4
1354,1377,4
1436,1467,4
719,1025,4
315,705,4
1026,778,4
755,355,4
740,334,4
330,705,4
362,763,4
1238,350,4
1868,1884,4
1950,1947,4
1953,1910,4
1957,1984,4
2131,2168,4
2142,2187,4
2142,2140,4
2130,2144,4
2109,2111,4
2168,2160,4
2122,2145,4
2107,2110,4
2136,2134,4
2268,2300,4
2318,2332,4
2306,2326,4
2471,2468,4
2406,2500,4
2409,2489,4
2472,2415,4
2467,2457,4
56,118,4
127,2320,4
2572,2569,4
2577,2506,4
2665,2691,4
2914,2954,4
3024,3076,4
3034,3086,4
3349,3309,4
684,3192,4
660,3127,4
3112,294,4
283,3116,4
3438,3405,4
3402,3438,4
1557,1081,4
1228,2697,4
1506,1287,4
1287,1521,4
1287,1581,4
3119,620,4
697,2160,4
3461,1001,4
3483,362,4
3714,3797,4
3717,3791,4
3867,3831,4
3887,3807,4
3921,3994,4
4060,4011,4
4037,4002,4
4061,4010,4
4063,4011,4
4044,4088,4
4058,4036,4
3193,2175,4
3151,218,4
246,3198,4
3122,286,4
609,3159,4
1156,554,4
1865,1498,4
4121,4142,4
684,2570,4
2600,606,4
314,3916,4
3552,2252,4
4211,4262,4
4288,4202,4
3451,3154,4
4357,4351,4
4317,4378,4
4309,4346,4
1352,2666,4
950,1311,4
961,2992,4
3123,3989,4
3709,874,4
3702,868,4
4401,4488,4
4418,4467,4
4556,4595,4
4384,4046,4
4394,4032,4
4346,4002,4
4040,4394,4
4022,4331,4
1677,4522,4
4584,416,4
230,4572,4
4645,4607,4
4691,4604,4
1422,2758,4
86,482,4
1444,204,4
613,3041,4
2717,1074,4
940,358,4
1323,1444,4
1323,437,4
1439,1369,4
933,1248,4
913,1439,4
1315,1813,4
629,4113,4
1986,3349,4
288,4073,4
3691,2004,4
173,3653,4
4827,4862,4
3921,641,4
2611,3988,4
5012,5033,4
1974,3257,4
2072,3568,4
3523,2429,4
3539,53,4
3682,2288,4
2221,2498,4
920,2335,4
941,3654,4
2405,2963,4
2405,2236,4
3639,988,4
3639,3547,4
1321,2901,4
2910,977,4
1398,3679,4
2295,923,4
3871,5333,4
1327,199,4
2400,1328,4
811,309,4
5477,5435,4
5490,5487,4
5489,5447,4
5408,5412,4
5410,5495,4
5467,5426,4
5500,5435,4
5429,5446,4
5431,5483,4
5432,5406,4
5459,5438,4
5459,5414,4
5404,5446,4
5466,5440,4
5498,5432,4
5358,4441,4
1241,395,4
4647,5008,4
5551,5560,4
4329,2802,4
910,4331,4
4377,2802,4
1244,988,4
5641,5681,4
5629,5675,4
5471,2867,4
2941,5408,4
4353,5406,4
5145,56,4
3442,288,4
878,43,4
2972,4109,4
5333,5048,4
5319,4678,4
5731,5755,4
5786,5799,4
5798,5746,4
917,537,4
3801,4845,4
5331,4876,4
2728,4993,4
1853,4927,4
4304,1928,4
867,2651,4
366,2998,4
5944,5984,4
5942,5961,4
5994,5944,4
5974,5933,4
5962,5992,4
5903,5988,4
4148,3259,4
4127,843,4
6020,6070,4
4400,4296,4
6127,6141,4
6197,6167,4
119,465,4
5996,5708,4
5982,1034,4
2869,5996,4
2867,6067,4
5455,2560,4
4554,5420,4
6027,3940,4
2544,5467,4
1662,1548,4
5460,4945,4
5434,4903,4
3492,1586,4
4542,6004,4
2509,3404,4
4069,3527,4
1673,485,4
1673,411,4
6719,6711,4
6748,6739,4
5009,2560,4
2775,2596,4
5367,5055,4
3184,1572,4
4646,3670,4
4255,3963,4
6974,6981,4
6618,3266,4
7246,7279,4
7268,7273,4
2760,5707,4
5719,5992,4
7533,4109,4
3302,2861,4
5191,7033,4
4435,7613,4
5910,613,4
675,3971,4
4876,3642,4
2425,4260,4
1386,4307,4
7765,7770,4
5347,3587,4
3093,5737,4
7585,3573,4
1366,5696,4
3642,5792,4
2760,878,4
8169,8179,4
8105,8119,4
8212,8250,4
8277,8256,4
8333,8336,4
1219,8363,4
2453,1946,4
5377,2285,4
6125,5393,4
8542,8519,4
2527,4321,4
4862,4663,4
4862,659,4
4157,8297,4
6580,2088,4
6501,2239,4
7575,888,4
7793,7821,4
5059,7581,4
4034,8057,4
6993,7465,4
5769,6853,4
5769,6893,4
324,6049,4
6836,2294,4
6016,3120,4
6855,6008,4
5964,6071,4
5724,6854,4
6064,5771,4
950,1884,4
6885,5771,4
6885,5798,4
6814,1884,4
6809,2773,4
4674,4481,4
5440,6898,4
5500,5724,4
6096,6839,4
3576,6830,4
6830,5720,4
4607,6814,4
6017,5771,4
6870,184,4
6469,6847,4
6854,5724,4
2993,6817,4
6839,959,4
4481,6064,4
5771,6064,4
7558,8047,4
6740,2492,4
5912,4182,4
7581,7477,4
6932,1742,4
3798,6972,4
625,7629,4
7629,625,4
7618,5442,4
95,1230,4
1646,606,4
2906,7645,4
1432,3169,4
8928,8956,4
8935,8936,4
8957,8956,4
8950,9000,4
802,2528,4
8988,8385,4
1752,4178,4
8042,3295,4
7770,1432,4
3093,3169,4
4541,789,4
4897,6120,4
8692,711,4
629,5279,4
1146,3931,4
4194,1106,4
1831,3931,4
4366,5662,4
7074,6127,4
5332,4338,4
9096,9027,4
9072,9049,4
9089,9022,4
9031,9057,4
9066,9007,4
7433,6986,4
3784,721,4
7418,276,4
3801,4255,4
292,3711,4
4099,886,4
6931,8837,4
1498,8824,4
8576,8290,4
1472,1204,4
7549,3052,4
8107,167,4
901,6707,4
6707,4468,4
5579,3735,4
1378,9059,4
9285,9280,4
5787,8403,4
8007,5596,4
5911,8073,4
5819,5787,4
